solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
Pandas|memory|nyi|16|Python|pandas|||10|"quote.query(""sym == @infreqInstr"").eval(""mid=(bid + ask) / 2"")[[""time"", ""mid""]]"|success|3594281342|3569921560|3590632808||0|0|0|50
Pandas|memory|nyi|16|Python|pandas|||11|"quote.query(""sym == @freqInstr"").eval(""mid=(bid + ask) / 2"")[[""time"", ""mid""]]"|success|9414678702|9415097524|9433960270||0|0|0|1209067
Pandas|memory|nyi|16|Python|pandas|||12|"quote.query(""sym == @infreqInstr"").eval(""mid=(bid + ask) / 2"")[quote.columns.to_list() + [""mid""]][[""time"", ""mid""]]"|success|3601485149|3599293476|3611103063||0|0|0|50
Pandas|memory|nyi|16|Python|pandas|||13|"quote.query(""sym == @freqInstr"").eval(""mid=(bid + ask) / 2"")[quote.columns.to_list() + [""mid""]][[""time"", ""mid""]]"|success|9437097821|9426774791|9428541521||0|0|0|1209067
Pandas|memory|nyi|16|Python|pandas|||14|"quote.query(""sym == @infreqInstr"").eval(""mid=(bid + ask) / 2"")[[""time"", ""mid""]].sort_values(""mid"", ascending=False, kind='stable')"|success|3616565387|3589963007|3603971896||0|0|0|50
Pandas|memory|nyi|16|Python|pandas|||15|"quote.query(""sym == @freqInstr"").eval(""mid=(bid + ask) / 2"")[[""time"", ""mid""]].sort_values(""mid"", ascending=False, kind='stable')"|success|12108178877|12116973278|12114314049||0|0|0|1209067
Pandas|memory|nyi|16|Python|pandas|||16|"quote.query(""sym == @infreqInstr"")[[""sym"", ""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex""]]"|success|3609405518|3605915724|3607447659||0|0|0|269
Pandas|memory|nyi|16|Python|pandas|||17|"quote.query(""sym == @freqInstr"")[[""sym"", ""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex""]]"|success|9264901030|9260652438|9279498821||0|0|0|2176500
Pandas|memory|nyi|16|Python|pandas|||18|"quote.query(""sym in @fiftyInstrs and (bsize + asize > 2000)"")[[""sym"", ""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex""]]"|success|16620682836|16597388990|16591936387||0|0|0|177968
Pandas|memory|nyi|16|Python|pandas|||19|"quote.query(""sym in @thousandInfreqInstrs and (bsize + asize > 2000)"")[[""sym"", ""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex""]]"|success|8797402028|8806975334|8786125289||0|0|0|10351
Pandas|memory|nyi|16|Python|pandas|||20|"pd.DataFrame({'avgLiqWMid': [quote.query(""sym == @infreqInstr"").eval(""(bsize * bid + asize * ask) / (asize + bsize)"").dropna().mean()]})"|success|3577995774|3605587059|3575043417||0|0|0|0
Pandas|memory|nyi|16|Python|pandas|||21|"pd.DataFrame({'avgLiqWMid': [quote.query(""sym == @freqInstr"").eval(""(bsize * bid + asize * ask) / (asize + bsize)"").dropna().mean()]})"|success|9619462844|9618309432|9599731509||0|0|0|0
Pandas|memory|nyi|16|Python|pandas|||22|"quote.query(""sym == @infreqInstr"").eval(""LiqWMid=(bsize * bid + asize * ask) / (asize + bsize)"").assign(minute=lambda df: df[""time""].dt.floor('10min')).groupby([""minute"", ""ex""], observed=True).agg(avgLiqWMid=(""LiqWMid"", ""mean"")).reset_index()"|success|3586992751|3593935295|3603167456||0|0|0|4
Pandas|memory|nyi|16|Python|pandas|||23|"quote.query(""sym == @freqInstr"").eval(""LiqWMid=(bsize * bid + asize * ask) / (asize + bsize)"").assign(minute=lambda df: df[""time""].dt.floor('10min')).groupby([""minute"", ""ex""], observed=True).agg(avgLiqWMid=(""LiqWMid"", ""mean"")).reset_index()"|success|10554591532|10550109023|10545099549||0|0|0|20
Pandas|memory|nyi|16|Python|pandas|||24|"quote.query(""sym == @infreqInstr"").eval(""LiqWMid=(bsize * bid + asize * ask) / (asize + bsize)"").assign(minute=lambda df: df[""time""].dt.floor('10min')).groupby([""minute"", ""ex""], observed=True).agg(avgLiqWMid=(""LiqWMid"", ""mean"")).pivot_table(index=""minute"", columns=""ex"", values=""avgLiqWMid"", dropna=False).reset_index()"|success|3618850689|3607549954|3615135038||0|0|0|6
Pandas|memory|nyi|16|Python|pandas|||25|"quote.query(""sym == @freqInstr"").eval(""LiqWMid=(bsize * bid + asize * ask) / (asize + bsize)"").assign(minute=lambda df: df[""time""].dt.floor('10min')).groupby([""minute"", ""ex""], observed=True).agg(avgLiqWMid=(""LiqWMid"", ""mean"")).pivot_table(index=""minute"", columns=""ex"", values=""avgLiqWMid"", dropna=False).reset_index()"|success|10546497289|10537363748|10539016278||0|0|0|13
Pandas|memory|nyi|16|Python|pandas|||26|"quote.query(""sym in @fiftyInstrs"").eval(""LiqWMid=(bsize * bid + asize * ask) / (asize + bsize)"").assign(minute=lambda df: df[""time""].dt.floor('10min')).groupby([""minute"", ""sym""], observed=True).agg(avgLiqWMid=(""LiqWMid"", ""mean"")).pivot_table(index=""minute"", columns=""sym"", values=""avgLiqWMid"", dropna=False).reset_index()"|success|18615673952|18613944988|18598399215||0|0|0|35
Pandas|memory|nyi|16|Python|pandas|||27|"quote.query(""sym in @thousandInfreqInstrs"").eval(""LiqWMid=(bsize * bid + asize * ask) / (asize + bsize)"").assign(minute=lambda df: df[""time""].dt.floor('10min')).groupby([""minute"", ""sym""], observed=True).agg(avgLiqWMid=(""LiqWMid"", ""mean"")).pivot_table(index=""minute"", columns=""sym"", values=""avgLiqWMid"", dropna=False).reset_index()"|success|9247476176|9207213336|9229339617||0|0|0|758
Pandas|memory|nyi|16|Python|pandas|||28|"quote.query(""sym in @fiftyInstrs"").eval(""LiqWMid=(bsize * bid + asize * ask) / (asize + bsize)"").assign(minute=lambda df: df[""time""].dt.floor('10min')).groupby([""minute"", ""sym""], observed=True).agg(avgLiqWMid=(""LiqWMid"", ""mean"")).pivot_table(index=""minute"", columns=""sym"", values=""avgLiqWMid"", dropna=False).ffill().reset_index()"|success|18628225861|18627548427|18623109327||0|0|0|35
Pandas|memory|nyi|16|Python|pandas|||29|"quote.query(""sym in @thousandInfreqInstrs"").eval(""LiqWMid=(bsize * bid + asize * ask) / (asize + bsize)"").assign(minute=lambda df: df[""time""].dt.floor('10min')).groupby([""minute"", ""sym""], observed=True).agg(avgLiqWMid=(""LiqWMid"", ""mean"")).pivot_table(index=""minute"", columns=""sym"", values=""avgLiqWMid"", dropna=False).ffill().reset_index()"|success|9215945488|9215419542|9216010105||0|0|0|758
Pandas|memory|nyi|16|Python|pandas|||30|"quote.query(""sym == @infreqInstr"").eval(""spread=ask - bid"").assign(minute=lambda df: df[""time""].dt.floor('10min')).groupby(""minute"", observed=True).agg(avgSpread=(""spread"", ""mean"")).reset_index()"|success|3600473994|3595772206|3603793132||0|0|0|0
Pandas|memory|nyi|16|Python|pandas|||31|"quote.query(""sym == @freqInstr"").eval(""spread=ask - bid"").assign(minute=lambda df: df[""time""].dt.floor('10min')).groupby(""minute"", observed=True).agg(avgSpread=(""spread"", ""mean"")).reset_index()"|success|10056530554|10063393069|10055373455||0|0|0|1
Pandas|memory|nyi|16|Python|pandas|||32|"quote.query(""sym in @fiftyInstrs"").eval(""spread=ask - bid"").assign(minute=lambda df: df[""time""].dt.floor('10min')).groupby([""sym"", ""minute""], observed=True).agg(avgSpread=(""spread"", ""mean"")).reset_index()"|success|18629270911|18617329518|18626414363||0|0|0|227
Pandas|memory|nyi|16|Python|pandas|||33|"quote.query(""sym in @thousandInfreqInstrs"").eval(""spread=ask - bid"").assign(minute=lambda df: df[""time""].dt.floor('10min')).groupby([""sym"", ""minute""], observed=True).agg(avgSpread=(""spread"", ""mean"")).reset_index()"|success|9161852390|9155041394|9155087543||0|0|0|1120
Pandas|memory|nyi|16|Python|pandas|||34|"quote.query(""sym == @infreqInstr"").pipe(lambda df: pd.DataFrame({'avgWeightedSpread': [np.average(df['ask'] - df['bid'], weights=df['asize'] + df['bsize'])]}))"|success|3605578861|3597459226|3592344824||0|0|0|0
Pandas|memory|nyi|16|Python|pandas|||35|"quote.query(""sym == @freqInstr"").pipe(lambda df: pd.DataFrame({'avgWeightedSpread': [np.average(df['ask'] - df['bid'], weights=df['asize'] + df['bsize'])]}))"|success|9381046996|9352057580|9358638228||0|0|0|0
Pandas|memory|nyi|16|Python|pandas|||36|"quote[(quote[""time""] >= timedelta(hours=8, minutes=30)) & (quote[""time""] <= timedelta(hours=8, minutes=35))].pipe(lambda df: pd.DataFrame({""avgWeightedSpread"": [((df[""ask""] - df[""bid""]) * (df[""asize""] + df[""bsize""])).sum() / (df[""asize""] + df[""bsize""]).sum()], ""devSpread"": [(df[""ask""] - df[""bid""]).std(ddof=0)], ""maxSpread"": [(df[""ask""] - df[""bid""]).max()], ""minSpread"": [(df[""ask""] - df[""bid""]).min()]}))"|success|2336481706|2346199367|2312431146||0|0|0|0
Pandas|memory|nyi|16|Python|pandas|||37|"quote.query(""sym == @infreqInstr"").assign(ex=lambda df: df[""ex""].map(exnames).fillna("""")).groupby(""ex"", observed=True).apply(lambda g: pd.Series({""avgWeightedSpread"": ((g[""ask""] - g[""bid""]) * (g[""asize""] + g[""bsize""])).sum() / (g[""asize""] + g[""bsize""]).sum(), ""devSpread"": (g[""ask""] - g[""bid""]).std(ddof=0), ""maxSpread"": (g[""ask""] - g[""bid""]).max(), ""minSpread"": (g[""ask""] - g[""bid""]).min()}), include_groups=False).reset_index()"|success|3615248720|3592929458|3595368646||0|0|0|0
Pandas|memory|nyi|16|Python|pandas|||38|"quote.query(""sym == @freqInstr"").assign(ex=lambda df: df[""ex""].map(exnames).fillna("""")).groupby(""ex"", observed=True).apply(lambda g: pd.Series({""avgWeightedSpread"": ((g[""ask""] - g[""bid""]) * (g[""asize""] + g[""bsize""])).sum() / (g[""asize""] + g[""bsize""]).sum(), ""devSpread"": (g[""ask""] - g[""bid""]).std(ddof=0), ""maxSpread"": (g[""ask""] - g[""bid""]).max(), ""minSpread"": (g[""ask""] - g[""bid""]).min()}), include_groups=False).reset_index()"|success|16684213697|14903982535|14966940484||0|0|0|0
Pandas|memory|nyi|16|Python|pandas|||39|"quote.query(""sym == @infreqInstr"").assign(ex=lambda df: df[""ex""].map(exnames).fillna("""")).eval(""spread=ask - bid"").eval(""sizes=asize + bsize"").groupby(""ex"", observed=True).apply(lambda g: pd.Series({""avgWeightedSpread"": (g[""spread""] * g[""sizes""]).sum() / g[""sizes""].sum(), ""devSpread"": g[""spread""].std(ddof=0), ""maxSpread"": g[""spread""].max(), ""minSpread"": g[""spread""].min()}), include_groups=False).reset_index()"|success|3610764541|3612928192|3605029932||0|0|0|0
Pandas|memory|nyi|16|Python|pandas|||40|"quote.query(""sym == @freqInstr"").assign(ex=lambda df: df[""ex""].map(exnames).fillna("""")).eval(""spread=ask - bid"").eval(""sizes=asize + bsize"").groupby(""ex"", observed=True).apply(lambda g: pd.Series({""avgWeightedSpread"": (g[""spread""] * g[""sizes""]).sum() / g[""sizes""].sum(), ""devSpread"": g[""spread""].std(ddof=0), ""maxSpread"": g[""spread""].max(), ""minSpread"": g[""spread""].min()}), include_groups=False).reset_index()"|success|15606400982|15616387049|15635719215||0|0|0|0
Pandas|memory|nyi|16|Python|pandas|||41|"quote.query(""sym in @fiftyInstrs"").assign(ex=lambda df: df[""ex""].map(exnames).fillna("""")).groupby([""sym"", ""ex""], observed=True).apply(lambda g: pd.Series({""avgWeightedSpread"": np.where((denom := (g[""asize""] + g[""bsize""]).sum()) == 0, np.nan, ((g[""ask""] - g[""bid""]) * (g[""asize""] + g[""bsize""])).sum() / denom), ""devSpread"": (g[""ask""] - g[""bid""]).std(ddof=0), ""maxSpread"": (g[""ask""] - g[""bid""]).max(), ""minSpread"": (g[""ask""] - g[""bid""]).min()}), include_groups=False).reset_index()"|success|22010654917|21899805349|21880729618||0|0|0|261
Pandas|memory|nyi|16|Python|pandas|||42|"quote.query(""sym in @thousandInfreqInstrs"").assign(ex=lambda df: df[""ex""].map(exnames).fillna("""")).groupby([""sym"", ""ex""], observed=True).apply(lambda g: pd.Series({""avgWeightedSpread"": np.where((denom := (g[""asize""] + g[""bsize""]).sum()) == 0, np.nan, ((g[""ask""] - g[""bid""]) * (g[""asize""] + g[""bsize""])).sum() / denom), ""devSpread"": (g[""ask""] - g[""bid""]).std(ddof=0), ""maxSpread"": (g[""ask""] - g[""bid""]).max(), ""minSpread"": (g[""ask""] - g[""bid""]).min()}), include_groups=False).reset_index()"|success|14764318082|14726505457|14733974368||0|0|0|1750
Pandas|memory|nyi|16|Python|pandas|||43|"quote.query('shortSaleRestrictionIndicator == ""0""').assign(ex=lambda df: df[""ex""].map(exnames).fillna("""")).groupby(""ex"", observed=True).apply(lambda g: pd.Series({""avgWeightedSpread"": ((g[""ask""] - g[""bid""]) * (g[""asize""] + g[""bsize""])).sum() / (g[""asize""] + g[""bsize""]).sum(), ""devSpread"": (g[""ask""] - g[""bid""]).std(ddof=0), ""maxSpread"": (g[""ask""] - g[""bid""]).max(), ""minSpread"": (g[""ask""] - g[""bid""]).min()}), include_groups=False).reset_index()"|success|49015832746|49129912330|48947993327||0|0|0|0
Pandas|memory|nyi|16|Python|pandas|||44|"trade[trade[""size""] > 700000][[""sym"", ""ex""]].drop_duplicates()"|success|9586503|8929409|9074559||0|0|0|50
Pandas|memory|nyi|16|Python|pandas|||45|"quote.query(""sym in @fiftyInstrs"").groupby(""sym"", observed=True).apply(lambda g: pd.Series({""weightedBidPrice"": (g[""bsize""] * g[""bid""]).sum() / g[""bsize""].sum(), ""weightedOfferPrice"": (g[""asize""] * g[""ask""]).sum() / g[""asize""].sum()}), include_groups=False).reset_index()"|success|19491069157|19511524202|19513945452||0|0|0|178
Pandas|memory|nyi|16|Python|pandas|||46|"quote.query(""sym in @thousandInfreqInstrs"").groupby(""sym"", observed=True).apply(lambda g: pd.Series({""weightedBidPrice"": (g[""bsize""] * g[""bid""]).sum() / g[""bsize""].sum(), ""weightedOfferPrice"": (g[""asize""] * g[""ask""]).sum() / g[""asize""].sum()}), include_groups=False).reset_index()"|success|9713486536|9643873849|9636265364||0|0|0|195
Pandas|memory|nyi|16|Python|pandas|||47|"trade.query(""sym == @infreqInstr"")[[""time"", ""price""]].assign(price=lambda df: df[""price""].rolling(20, min_periods=1).mean())"|success|144014271|141205885|142859686||0|0|0|2
Pandas|memory|nyi|16|Python|pandas|||48|"trade.query(""sym == @freqInstr"")[[""time"", ""price""]].assign(price=lambda df: df[""price""].rolling(20, min_periods=1).mean())"|success|285419898|282815100|282951086||0|0|0|29126
Pandas|memory|nyi|16|Python|pandas|||49|"quote.query(""sym in @fiftyInstrs"").assign(LiqWMid=lambda df: (df[""bsize""] * df[""bid""] + df[""asize""] * df[""ask""]) / (df[""asize""] + df[""bsize""]), sizes=lambda df: df[""asize""] + df[""bsize""]).assign(movingLiqWMid=lambda df: df.groupby(""sym"", observed=True)[""LiqWMid""].transform(lambda x: x.rolling(5, min_periods=1).mean()), movingsize=lambda df: df.groupby(""sym"", observed=True)[""sizes""].transform(lambda x: x.rolling(5, min_periods=1).mean()))[[""sym"", ""time"", ""movingLiqWMid"", ""movingsize""]].sort_values([""sym"",""time""])"|success|22972994336|22940194622|22942840423||0|0|0|820524
Pandas|memory|nyi|16|Python|pandas|||50|"quote.query(""sym in @thousandInfreqInstrs"").assign(LiqWMid=lambda df: (df[""bsize""] * df[""bid""] + df[""asize""] * df[""ask""]) / (df[""asize""] + df[""bsize""]), sizes=lambda df: df[""asize""] + df[""bsize""]).assign(movingLiqWMid=lambda df: df.groupby(""sym"", observed=True)[""LiqWMid""].transform(lambda x: x.rolling(5, min_periods=1).mean()), movingsize=lambda df: df.groupby(""sym"", observed=True)[""sizes""].transform(lambda x: x.rolling(5, min_periods=1).mean()))[[""sym"", ""time"", ""movingLiqWMid"", ""movingsize""]].sort_values([""sym"",""time""])"|success|9978739599|9993647160|10004039343||0|0|0|120409
Pandas|memory|nyi|16|Python|pandas|||51|"trade.query(""sym == @infreqInstr"")[[""time"", ""size""]].assign(size=lambda df: df[""size""].cumsum())"|success|144259782|141108348|141610217||0|0|0|2
Pandas|memory|nyi|16|Python|pandas|||52|"trade.query(""sym == @freqInstr"")[[""time"", ""size""]].assign(size=lambda df: df[""size""].cumsum())"|success|280172274|276593834|276214099||0|0|0|24271
Pandas|memory|nyi|16|Python|pandas|||53|"trade[trade[""ex""] == ""L""][[""time"", ""size""]].assign(size=lambda df: df[""size""].cumsum())"|success|9648899|8249744|8319368||0|0|0|83
Pandas|memory|nyi|16|Python|pandas|||54|trade[trade['time'].between(timedelta(hours=8), timedelta(hours=8, minutes=15))].assign(movingvwap=lambda x: (x['price'] * x['size']).groupby(x['sym']).cumsum() / x.groupby('sym')['size'].cumsum())[['sym', 'time', 'price', 'size', 'movingvwap']]|success|88436697|87450696|87538620||0|0|0|3630
Pandas|memory|nyi|16|Python|pandas|||55|"trade[trade[""ex""] == ""T""][[""time"", ""size""]].assign(size=lambda df: df[""size""].cumsum())"|success|239378192|231290003|231419920||0|0|0|96389
Pandas|memory|nyi|16|Python|pandas|||56|"trade[trade[""size""] == trade.groupby(""ex"", observed=True)[""size""].transform(""max"")]"|success|322311909|321507083|321599102||0|0|0|182
Pandas|memory|nyi|16|Python|pandas|||57|"pd.concat([quote.query(""sym == @infreqInstr"").pipe(lambda df: df[df[""bid""]  == df.groupby(""ex"")[""bid""].transform(""max"")]).pipe(lambda df: df[df[""time""] == df.groupby(""ex"")[""time""].transform(""min"")]).assign(tag=""maxbid""), quote.query(""sym == @infreqInstr"").pipe(lambda df: df[df[""ask""]  == df.groupby(""ex"")[""ask""].transform(""min"")]).pipe(lambda df: df[df[""time""] == df.groupby(""ex"")[""time""].transform(""min"")]).assign(tag=""minask"")])"|success|7189808401|7173883472|7159367633||0|0|0|182
Pandas|memory|nyi|16|Python|pandas|||58|"pd.concat([quote.query(""sym == @freqInstr"").pipe(lambda df: df[df[""bid""]  == df.groupby(""ex"")[""bid""].transform(""max"")]).pipe(lambda df: df[df[""time""] == df.groupby(""ex"")[""time""].transform(""min"")]).assign(tag=""maxbid""), quote.query(""sym == @freqInstr"").pipe(lambda df: df[df[""ask""]  == df.groupby(""ex"")[""ask""].transform(""min"")]).pipe(lambda df: df[df[""time""] == df.groupby(""ex"")[""time""].transform(""min"")]).assign(tag=""minask"")])"|success|19346297013|19392411959|19365446007||0|0|0|183
Pandas|memory|nyi|16|Python|pandas|||59|"trade[trade[""size""] == trade.groupby([""ex"", ""sym""], observed=True)[""size""].transform(""min"")]"|success|981662245|972040337|971322031||0|0|0|142599
Pandas|memory|nyi|16|Python|pandas|||60|"trade[trade[""size""] == trade.groupby([""ex"", ""sym""], observed=True)[""size""].transform(""min"")].sort_values(""sym"", kind='stable')"|success|1073989916|1074608071|1072597641||0|0|0|142599
Pandas|memory|nyi|16|Python|pandas|||61|"trade.assign(seq_delta=lambda df: df.groupby(""sym"", observed=True)[""seq""].diff()).query(""seq_delta < 0"")[[""sym"", ""seq""]].rename(columns={""seq"": ""seqDecr""}).sort_values(""sym"")"|success|495860137|501346522|501146830||0|0|0|183
Pandas|memory|nyi|16|Python|pandas|||62|"trade.assign(timeBucket=lambda x: pd.cut(x['time'], bins=pd.to_timedelta(list(timeBuckets.values()) + [timedelta(days=1)]).astype('timedelta64[ns]'), labels=range(len(timeBuckets)), right=False)).groupby([""ex"", ""timeBucket""], observed=True).agg(cnt=('size', 'count'), size=('size', 'sum')).reset_index().assign(timeBucket=lambda df: df[""timeBucket""].map({i: v for i, v in enumerate(timeBuckets.keys())}))"|success|1167653917|1178524834|1172980852||0|0|0|2
Pandas|memory|nyi|16|Python|pandas|||63|"trade.query(""corr != 0"").assign(timeBucket=lambda x: pd.cut(x['time'], bins=pd.to_timedelta(list(timeBuckets.values()) + [timedelta(days=1)]).astype('timedelta64[ns]'), labels=timeBuckets.keys(), right=False)).groupby([""sym"", ""timeBucket""], observed=True).agg(cnt=('size', 'count'), size=('size', 'sum')).reset_index().assign(timeBucket=lambda df: df[""timeBucket""].astype(str)).sort_values([""sym"", ""timeBucket""], kind=""stable"").reset_index(drop=True)"|success|132339559|131480530|129680038||0|0|0|197
Pandas|memory|nyi|16|Python|pandas|||64|"trade.query(""sym in @fiftyInstrs and stop != ''"").assign(minute=lambda df: df[""time""].dt.floor(""5min"")).groupby([""sym"", ""minute""], observed=True).agg(o=(""price"", ""first""), h=(""price"", ""max""), l=(""price"", ""min""), c=(""price"", ""last""), s=(""size"", ""sum"")).reset_index()"|success|871355330|872696629|873315764||0|0|0|246
Pandas|memory|nyi|16|Python|pandas|||65|"trade.query(""sym in @thousandInfreqInstrs and stop != ''"").assign(minute=lambda df: df[""time""].dt.floor(""5min"")).groupby([""sym"", ""minute""], observed=True).agg(o=(""price"", ""first""), h=(""price"", ""max""), l=(""price"", ""min""), c=(""price"", ""last""), s=(""size"", ""sum"")).reset_index()"|success|670014120|669316044|669336035||0|0|0|854
Pandas|memory|nyi|16|Python|pandas|||66|"quote.query(""sym == @infreqInstr"").assign(minute=lambda df: df[""time""].dt.floor(""1min"")).groupby(""minute"", observed=True).agg(asize=(""asize"", ""first""), bsize=(""bsize"", ""first"")).reset_index().eval(""inbal=(bsize - asize) / (bsize + asize)"")"|success|3571481385|3564291464|3565072434||0|0|0|7
Pandas|memory|nyi|16|Python|pandas|||67|"quote.query(""sym == @freqInstr"").assign(minute=lambda df: df[""time""].dt.floor(""1min"")).groupby(""minute"", observed=True).agg(asize=(""asize"", ""first""), bsize=(""bsize"", ""first"")).reset_index().eval(""inbal=(bsize - asize) / (bsize + asize)"")"|success|9686988629|9702915199|9690520248||0|0|0|22
Pandas|memory|nyi|16|Python|pandas|||68|"quote.query(""sym in @fiftyInstrs"").groupby(""sym"", observed=True).apply(lambda g: pd.Series({""wsumAsk"": (g[""ask""] * g[""asize""]).sum(), ""wsumBid"": (g[""bid""] * g[""bsize""]).sum(), ""sdevasksize"": g[""asize""].std(), ""sdevbid"": g[""bid""].std(), ""corPrice"": g[""ask""].corr(g[""bid""]), ""corSize"": g[""asize""].corr(g[""bsize""])}), include_groups=False).reset_index()"|success|19757269379|19782880544|19773229561||0|0|0|180
Pandas|memory|nyi|16|Python|pandas|||69|"quote.query(""sym in @thousandInfreqInstrs"").groupby(""sym"", observed=True).apply(lambda g: pd.Series({""wsumAsk"": (g[""ask""] * g[""asize""]).sum(), ""wsumBid"": (g[""bid""] * g[""bsize""]).sum(), ""sdevasksize"": g[""asize""].std(), ""sdevbid"": g[""bid""].std(), ""corPrice"": g[""ask""].corr(g[""bid""]), ""corSize"": g[""asize""].corr(g[""bsize""])}), include_groups=False).reset_index()"|success|9900954177|9904950700|9905560101||0|0|0|225
Pandas|memory|nyi|16|Python|pandas|||70|"trade[trade[""price""] == trade.groupby(""sym"", observed=True)[""price""].transform(""min"")]"|success|336564950|341509256|342209094||0|0|0|3037
Pandas|memory|nyi|16|Python|pandas|||71|"trade.query(""sym == @infreqInstr"").pipe(lambda d: d.groupby((d['price'] != d['price'].shift()).cumsum().rename('pricegroup')).agg(price=('price', 'first'), FirstTime=('time', 'first'), LastTime=('time', 'last'), cnt=('price', 'size'), size=('size', 'sum'))).reset_index()"|success|148153931|144487997|145331493||0|0|0|2
Pandas|memory|nyi|16|Python|pandas|||72|"trade.query(""sym == @freqInstr"").pipe(lambda d: d.groupby((d['price'] != d['price'].shift()).cumsum().rename('pricegroup')).agg(price=('price', 'first'), FirstTime=('time', 'first'), LastTime=('time', 'last'), cnt=('price', 'size'), size=('size', 'sum'))).reset_index()"|success|319336912|310492259|316054869||0|0|0|21215
Pandas|memory|nyi|16|Python|pandas|||73|trade[trade['sym'].isin(fiftyInstrs)].assign(pricegroup=lambda d: d.groupby('sym')['price'].transform(lambda x: (x != x.shift()).cumsum())).groupby(['sym', 'pricegroup'],observed=True).agg(price=('price', 'first'), FirstTime=('time', 'first'), LastTime=('time', 'last'), cnt=('price', 'size'), size=('size', 'sum'))|success|512394357|510684130|510611131||0|0|0|7718
Pandas|memory|nyi|16|Python|pandas|||74|trade[trade['sym'].isin(thousandInfreqInstrs)].assign(pricegroup=lambda d: d.groupby('sym')['price'].transform(lambda x: (x != x.shift()).cumsum())).groupby(['sym', 'pricegroup'],observed=True).agg(price=('price', 'first'), FirstTime=('time', 'first'), LastTime=('time', 'last'), cnt=('price', 'size'), size=('size', 'sum'))|success|421717232|419237172|420276624||0|0|0|8354
Pandas|memory|nyi|16|Python|pandas|||75|trade[trade['ex'].isin(['L', 'M'])].assign(pricegroup=lambda d: d.groupby('sym')['price'].transform(lambda x: (x != x.shift()).cumsum())).groupby(['sym', 'pricegroup'],observed=True).agg(price=('price', 'first'), FirstTime=('time', 'first'), LastTime=('time', 'last'), cnt=('price', 'size'), size=('size', 'sum'))|success|181726533|181012744|180449733||0|0|0|1053
Pandas|memory|nyi|16|Python|pandas|||76|"pd.DataFrame({'medMidSize': [quote.query(""sym == @infreqInstr"").eval(""bsize + asize"").median()]})"|success|3578162606|3591774528|3583816596||0|0|0|0
Pandas|memory|nyi|16|Python|pandas|||77|"pd.DataFrame({'medMidSize': [quote.query(""sym == @freqInstr"").eval(""bsize + asize"").median()]})"|success|10034999716|10039396273|10029904622||0|0|0|0
